"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1901531495308959973","Mon Mar 17 11:35:44 +0000 2025","0","@BijiPlankton_ @IndiHome @BijiPlankton_ Baik Kak Kiki. Kalo masih berkendala temen Rai di DM pasti akan bantu penanganan lebih lanjut. Ditunggu kembali balasan DM nya ya -Rai","1901598320390513056","","BijiPlankton_","in","","0","0","0","https://x.com/undefined/status/1901598320390513056","765035200896118789",
"1901587183657697759","Mon Mar 17 11:30:07 +0000 2025","0","@voqcab @voqcab Maafin ya Kak Sabreen. Mengenai kendala jaringan IndiHome gak stabil coba infoin dulu yuk ke DM nomor IndiHome sama atas nama biar dibantu cek serta privasi data tetap terjaga. Makasih :) -Zyad","1901596910080889230","","voqcab","in","","0","1","0","https://x.com/undefined/status/1901596910080889230","765035200896118789",
"1901531495308959973","Mon Mar 17 11:27:15 +0000 2025","0","@IndiHomeCare @IndiHome Cek dm masih tetep indikator los menyala","1901596188438036962","","IndiHomeCare","in","","0","2","0","https://x.com/undefined/status/1901596188438036962","251084903",
"1901588903167144058","Mon Mar 17 11:14:39 +0000 2025","0","@nanayorapyu Lu Indihome ya","1901593016428855774","","nanayorapyu","in","","0","1","0","https://x.com/undefined/status/1901593016428855774","1688511199686868992",
"1900136854416220345","Mon Mar 17 11:14:29 +0000 2025","0","@nayy_uy @TelkomIndonesia @IndiHome @MyTelkomselApp @diwahyu98 @dyahayuindrie @DwiyaniErna Halo Kak Nay terima kasih sudah berpartisipasi. Semoga beruntung ya Kak. -Grace","1901592972191268976","","nayy_uy","in","","0","0","0","https://x.com/undefined/status/1901592972191268976","1468840730038718467",
"1900136854416220345","Mon Mar 17 11:14:14 +0000 2025","1","@Rikwanwongkar @TelkomIndonesia @IndiHome @MyTelkomselApp @nelimeli01 @mochamm676 @MEfendi67659278 Halo Kak Rikwan terima kasih sudah berpartisipasi. Semoga beruntung ya Kak. -Grace","1901592910065176800","","Rikwanwongkar","in","","0","1","0","https://x.com/undefined/status/1901592910065176800","1468840730038718467",
"1901584376242077905","Mon Mar 17 11:10:29 +0000 2025","0","@bijinolan tinggal dm? hai saya dari indihome","1901591966573629674","","savehexs","in","","0","1","0","https://x.com/undefined/status/1901591966573629674","1849462154048724992",
"1901531495308959973","Mon Mar 17 11:09:52 +0000 2025","0","@BijiPlankton_ @IndiHome @BijiPlankton_ Frey cek DM dari Kak Kiki udah dibales hayuk dicek :) -Frey","1901591812273500267","","BijiPlankton_","in","","0","1","0","https://x.com/undefined/status/1901591812273500267","765035200896118789",
"1901524595259461759","Mon Mar 17 11:02:14 +0000 2025","0","@BijiPlankton_ @dumpshakii @IndiHome @BijiPlankton_ DM Kak Kiki udah dibantu percepatan ya mohon ditunggu Kak -Micha","1901589890397352136","","BijiPlankton_","in","","0","0","0","https://x.com/undefined/status/1901589890397352136","765035200896118789",
"1901483884979818914","Mon Mar 17 10:58:48 +0000 2025","0","@IndiHome Banyak loh itu pengaduan yg indikator LOS nyala-_-","1901589026726969750","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1901589026726969750","251084903",
"1901524595259461759","Mon Mar 17 10:57:53 +0000 2025","0","@dumpshakii @IndiHomeCare @IndiHome Sudah bisa kah ka indihomenya?","1901588794534744503","","dumpshakii","in","","0","1","0","https://x.com/undefined/status/1901588794534744503","251084903",
"1901588777228996720","Mon Mar 17 10:57:48 +0000 2025","0","INDIHOME BODOH","1901588777228996720","","","in","","0","1","0","https://x.com/undefined/status/1901588777228996720","1676224355100139520",
"1901585836342182200","Mon Mar 17 10:55:42 +0000 2025","0","@eriahtaa @IndiHome Kak @eriahtaa Dm-nya akan segera dibalas ya. Mohon ditunggu -Dya","1901588248704770351","","eriahtaa","in","","0","0","0","https://x.com/undefined/status/1901588248704770351","765035200896118789",
"1901587183657697759","Mon Mar 17 10:51:29 +0000 2025","0","udah xl gajelas indihome juga","1901587183657697759","","","in","","0","4","0","https://x.com/undefined/status/1901587183657697759","1369864775488790531",
"1901531495308959973","Mon Mar 17 10:49:12 +0000 2025","0","@BijiPlankton_ @IndiHome @BijiPlankton_ Maaf ya Kak Kiki saat ini udah dibantu colek rekan Zyadnya di DM ditunggu balesan selanjutnya ya. Makasih :) -Zyad","1901586612708126801","","BijiPlankton_","in","","0","1","0","https://x.com/undefined/status/1901586612708126801","765035200896118789",
"1901582395859431718","Mon Mar 17 10:41:40 +0000 2025","0","@ip_normal konfirmasi nomor IndiHome sama atas nama melalui DM biar dibantu cek serta privasi data tetap terjaga. Terima kasih :) -Zyad (2/2)","1901584714055713244","","ip_normal","in","","0","2","0","https://x.com/undefined/status/1901584714055713244","765035200896118789",
"1901584441337909468","Mon Mar 17 10:40:35 +0000 2025","0","Ngga indihome ngga telkomsel sama sama burik jir jaringannya ","1901584441337909468","","","in","","0","2","0","https://x.com/undefined/status/1901584441337909468","1452309355",
"1901582394626633736","Mon Mar 17 10:38:45 +0000 2025","0","@vaniarmdhnty @vaniarmdhnty Yah kenapa nih mau berhenti Kak? Buat berhenti langganan Indihome bisa dibantu melalui GraPARI atau 188. Saat ini juga bisa kami bantu reservasi agar Kakak dihubungi 188 maksimal 1x24 jam. Kalo bersedia dibantu reservasi lanjut DM aja ya :) -Zidane","1901583982460129767","","vaniarmdhnty","in","","0","2","0","https://x.com/undefined/status/1901583982460129767","765035200896118789",
"1901531495308959973","Mon Mar 17 10:38:37 +0000 2025","0","@IndiHomeCare @IndiHome Ini dari pagi loh min indikator los nyala tolong lah indihome-_- @IndiHomeCare @IndiHome","1901583947798340054","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901583947798340054","251084903",
"1901579983279231232","Mon Mar 17 10:22:52 +0000 2025","0","Sebelumnya gue nanya sama cs indihome surat kuasa nya gimana gak di bales. Yaudah gue bikin aja surat kuasa gitu. Pas kesana ternyata kakak gue harus ikutan juga... padahal di syarat nya jg gaada BINGUNG???? Terus pas ke grapari di blg nya bisa lewat 188 akhirnya gue -","1901579986055942439","","fl_eting","in","","0","1","0","https://x.com/undefined/status/1901579986055942439","1689561488716177408",
"1901579983279231232","Mon Mar 17 10:22:52 +0000 2025","0","Bingung sama pelayanan Indihome yang udah merger sama Telkomsel. Mau balik nama Indihome aja riweuh banget. Terus ga transparan juga harus bawa apa kaya gimana dan kemana. Selama nanya sama CS indihome cuma disuruh ke grapari aja. Gue bikin juga surat kuasa..","1901579983279231232","","","in","","0","3","0","https://x.com/undefined/status/1901579983279231232","1689561488716177408",
"1901531495308959973","Mon Mar 17 09:53:43 +0000 2025","0","@BijiPlankton_ @IndiHome @BijiPlankton_ Maaf banget buat keterlambatannya Kak Kiki Micha bantu percepatan DM Kakak. Mohon ditunggu -Micha","1901572647970078916","","BijiPlankton_","in","","0","1","0","https://x.com/undefined/status/1901572647970078916","765035200896118789",
"1901524595259461759","Mon Mar 17 09:47:37 +0000 2025","0","@insol2783 @dumpshakii @IndiHome @insol2783 Ok Kak Lin. Ditunggu respon selanjutnya di DM yaa. -Caris","1901571114096378171","","insol2783","in","","0","0","0","https://x.com/undefined/status/1901571114096378171","765035200896118789",
"1901531495308959973","Mon Mar 17 09:45:56 +0000 2025","0","@IndiHomeCare @IndiHome Ditanggapinya kapan yah min?","1901570691230527625","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901570691230527625","251084903",
"1901524595259461759","Mon Mar 17 09:43:46 +0000 2025","0","@IndiHomeCare @dumpshakii @IndiHome Sudah di DM","1901570145392427326","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901570145392427326","825159133498257409",
"1901568884920226183","Mon Mar 17 09:40:53 +0000 2025","0","@adg_t_p @adg_t_p Kenapa nih Kak Antri kok mau berhenti langganan? :( Prosesnya bisa dibantu via GraPARI atau Call Center di 188. Kalo berkenan dibantu reservasi melalui Call Center di 188 kirim nomor IndiHome nomor HP nomor HP alternatif dan kondisi perangkat ke DM. -Frey","1901569418507038829","","adg_t_p","in","","0","2","0","https://x.com/undefined/status/1901569418507038829","765035200896118789",
"1901524595259461759","Mon Mar 17 09:38:01 +0000 2025","0","@insol2783 @dumpshakii @IndiHome Kak @insol2783 maaf ya berkendala juga jaringannya. Yuk infoin nomor IndiHome dan atas nama ke DM biar di bantu cek lebih lanjut. -Caris","1901568696654680214","","insol2783","in","","0","1","0","https://x.com/undefined/status/1901568696654680214","765035200896118789",
"1901568623933796765","Mon Mar 17 09:37:44 +0000 2025","0","Indihome lemot bgt baru tgl 17 ampun dh","1901568623933796765","","","in","","0","1","0","https://x.com/undefined/status/1901568623933796765","1413091434748473352",
"1901542593605046679","Mon Mar 17 09:35:42 +0000 2025","0","@mommyunooo @letter_frmU @IndiHome @mommyunooo LOS juga Kak Chuloooo? Mohon maaf pastikan kabel Patch cord udah terpasang dengan benar. Kalau masih sama yuk infokan nomor IndiHome dan atas nama ke DM biar dibantu lebih lanjut :) -Zidane","1901568114795655472","","mommyunooo","in","","0","0","0","https://x.com/undefined/status/1901568114795655472","765035200896118789",
"1901531495308959973","Mon Mar 17 09:35:36 +0000 2025","0","@mommyunooo @BijiPlankton_ @IndiHome Duh maaf yaa kalau Kak @mommyunooo berkendala juga jaringannya. Caris bantu pengecekan lebih lanjut. Yuk infokan nomor IndiHome dan atas nama ke DM biar datanya aman. -Caris","1901568087796969630","","mommyunooo","in","","0","0","0","https://x.com/undefined/status/1901568087796969630","765035200896118789",
"1901549014312747092","Mon Mar 17 09:35:24 +0000 2025","0","@insol2783 @pengerlsseoni @insol2783 Maaf ya Kak. Mengenai kendala jaringannya boleh DM nomor Telkomsel dan IndiHome yg digunakan atas nama tanggal dan waktu kejadian lokasi detail (kelurahan kecamatan kota ) serta nomor Telkomsel lain yang berkendala sama ya. Makasih -Emmy","1901568038023098852","","insol2783","in","","0","0","0","https://x.com/undefined/status/1901568038023098852","255409050",
"1901549306353721426","Mon Mar 17 09:34:27 +0000 2025","0","@rakawjya @rakawjya Kalau masih sama yuk Kak Raka infokan nomor IndiHome dan atas nama ke DM biar dibantu lebih lanjut :) -Zidane","1901567799132299773","","rakawjya","in","","0","1","0","https://x.com/undefined/status/1901567799132299773","765035200896118789",
"1901242716014670092","Mon Mar 17 09:33:15 +0000 2025","0","@IndiHomeCare Halo admin saya juga mengalami kenaikan tagihan indihome ya biasanya 352rb sekarang menjadi 418rb sudah dilaporkan juga tapi tidak ada respon yang jelas ","1901567497062744501","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901567497062744501","197326852",
"1901524595259461759","Mon Mar 17 09:31:10 +0000 2025","0","@dumpshakii @IndiHomeCare @IndiHome Sama di daerah saya juga sering malah","1901566973454262763","","dumpshakii","in","","0","1","0","https://x.com/undefined/status/1901566973454262763","825159133498257409",
"1901542593605046679","Mon Mar 17 09:31:03 +0000 2025","1","@letter_frmU @IndiHome @IndiHomeCare sama kakk","1901566942072512544","","letter_frmU","et","","0","1","0","https://x.com/undefined/status/1901566942072512544","1187166966412300289",
"1901531495308959973","Mon Mar 17 09:30:40 +0000 2025","0","@BijiPlankton_ @IndiHomeCare @IndiHome sama aku jugaa","1901566845892874685","","BijiPlankton_","in","","0","1","0","https://x.com/undefined/status/1901566845892874685","1187166966412300289",
"1901549014312747092","Mon Mar 17 09:28:42 +0000 2025","0","@pengerlsseoni @Telkomsel Sama di daerah saya juga Telkomsel dan Indihome gangguan","1901566353896542715","","pengerlsseoni","in","","0","1","0","https://x.com/undefined/status/1901566353896542715","825159133498257409",
"1901524595259461759","Mon Mar 17 09:22:25 +0000 2025","0","@IndiHomeCare @IndiHome tolong yaa min segera bayar nya mahal masa harus gangguan terus","1901564772900131046","","IndiHomeCare","in","","0","3","0","https://x.com/undefined/status/1901564772900131046","1146069609323253761",
"1901549306353721426","Mon Mar 17 09:22:11 +0000 2025","0","@IndiHome halo min ini sudah dari jam 12 siang seperti ini saya jadi gabisa kerja ini gimana https://t.co/Dk2H5DND9s","1901564712917291293","https://pbs.twimg.com/media/GmO3BX3bsAAe7Q0.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1901564712917291293","704814757",
"1901556310765937042","Mon Mar 17 09:12:23 +0000 2025","407","@hrdbacot Kenapa harus tentara yang double job? Kenapa bukan petani nelayan dokter guru pedagang cilok HRD juru parkir ilmuwan teknisi indihome atlet senam indah suster pelatih tinju bartender desainer supir hacker wartawan penulis pro player soundman marbot dll?","1901562246536569125","","hrdbacot","in","","0","2","14","https://x.com/undefined/status/1901562246536569125","2754115052",
"1901524595259461759","Mon Mar 17 08:59:49 +0000 2025","0","@dumpshakii @IndiHome Duh maaf dibikin nunggu ya Kak @dumpshakii. DM-nya akan segera dibalas yaw. -Caris","1901559084215881852","","dumpshakii","in","","0","1","0","https://x.com/undefined/status/1901559084215881852","765035200896118789",
"1901524595259461759","Mon Mar 17 08:50:04 +0000 2025","0","@IndiHomeCare @IndiHome segera min daritadi udah nunggu","1901556630858440980","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901556630858440980","1146069609323253761",
"1901524595259461759","Mon Mar 17 08:49:00 +0000 2025","0","@dumpshakii @IndiHome @dumpshakii Mohon ditunggu ya Kak. Sabil bantu percepatan semoga membantu :)-Sabil","1901556363500945559","","dumpshakii","in","","0","1","0","https://x.com/undefined/status/1901556363500945559","765035200896118789",
"1901555928547123580","Mon Mar 17 08:47:17 +0000 2025","0","info dong wifi yang bagus selain indihome ada ngga?","1901555928547123580","","","in","","0","3","0","https://x.com/undefined/status/1901555928547123580","1454718143268458496",
"1901555721679901123","Mon Mar 17 08:46:27 +0000 2025","0","mau streamingan jadi susah soalnya pake indihome ","1901555721679901123","","","in","","0","1","0","https://x.com/undefined/status/1901555721679901123","131510928",
"1901549710596591902","Mon Mar 17 08:46:08 +0000 2025","0","@IniMinNeo 1. KLEPON 2. KOLAK 3. LEMPER 4. ES CENDOL 5. BINGKA #GiveawayIndiHomeBorneo #IndiHomeBorneo Ikutan yuk' Sobat IndiHome! @Anisa__Nisha012 @lisilism @ameliayuniii Sukses selalu @IniMinNeo Semoga beruntung","1901555642269069696","","IniMinNeo","in","","0","0","0","https://x.com/undefined/status/1901555642269069696","1815806287680331776",
"1901524595259461759","Mon Mar 17 08:45:21 +0000 2025","0","@IndiHomeCare @IndiHome katanya mau ada teknisi datang tapi sampai sekarang belum ada kelanjutannya tolong dong indihome internetnya masih belum bisa @IndiHomeCare","1901555441118982605","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901555441118982605","1146069609323253761",
"1901552730604507480","Mon Mar 17 08:40:34 +0000 2025","0","@AbuMarzuqi @AbuMarzuqi Kak Marzuqi maafin jadi keganggu koneksinya. Boleh infoin nomor indihome dan atas nama ke DM agar dicek yaa Kakak bisa hapus postingan tsb agar privasi terjaga makasih :)-Sabil","1901554240256200836","","AbuMarzuqi","in","","0","2","0","https://x.com/undefined/status/1901554240256200836","765035200896118789",
"1901552730604507480","Mon Mar 17 08:34:34 +0000 2025","0","@IndiHomeCare Bapak Ibu indihome kami sesuai dibawah iini ada masalah atau mati mohon dapat segera diperbaiki https://t.co/8N96Z0p2AR","1901552730604507480","https://pbs.twimg.com/media/GmOsIVFasAAvrtV.jpg","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901552730604507480","3074663358",
"1901542593605046679","Mon Mar 17 08:29:21 +0000 2025","0","@letter_frmU @IndiHome Kak @letter_frmU Dm-nya akan segera dibalas ya. Mohon ditunggu -Dya","1901551417523118325","","letter_frmU","in","","0","0","0","https://x.com/undefined/status/1901551417523118325","765035200896118789",
"1901549306353721426","Mon Mar 17 08:20:58 +0000 2025","2","Buru-buru pulang pas selesai tarawih eh baru sadar TTD ustad kelewat! #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/pST0x4UL9u","1901549306353721426","https://pbs.twimg.com/tweet_video_thumb/GmOpAxVbUAA-4wQ.jpg","","in","","0","3","0","https://x.com/undefined/status/1901549306353721426","1075673058931806208",
"1901542593605046679","Mon Mar 17 08:19:28 +0000 2025","0","@IndiHomeCare @IndiHome Udah kak","1901548929180709151","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901548929180709151","1601180413946646530",
"1901547294199329087","Mon Mar 17 08:12:58 +0000 2025","0","Mulai nih indihome ","1901547294199329087","","","in","","0","1","0","https://x.com/undefined/status/1901547294199329087","237167106",
"1901545997072740480","Mon Mar 17 08:07:49 +0000 2025","0","Telkomsel sama indihome ada gila gila ini sinyal hilang semua","1901545997072740480","","","in","","0","2","0","https://x.com/undefined/status/1901545997072740480","1551812960476995584",
"1901542593605046679","Mon Mar 17 08:07:01 +0000 2025","0","@letter_frmU @IndiHome @letter_frmU Baik Kak. Jika masih berkendala. Infoin atas nama dan nomor layanan ke Dm. Makasih. -Dya","1901545797529059714","","letter_frmU","in","","0","1","0","https://x.com/undefined/status/1901545797529059714","765035200896118789",
"1901542593605046679","Mon Mar 17 08:01:37 +0000 2025","0","@IndiHomeCare @IndiHome Udah di cek kak tapi tetep ga bisa indikator los nya tetep merah","1901544436150267994","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901544436150267994","1601180413946646530",
"1901495014561120455","Mon Mar 17 08:01:25 +0000 2025","0","@danmataharikoe Happy deh Kakak berlangganan IndiHome hihihi Btw Kakak udah setia dari kapan nih? -Tammy","1901544388834340938","","danmataharikoe","in","","0","0","0","https://x.com/undefined/status/1901544388834340938","765035200896118789",
"1901542593605046679","Mon Mar 17 07:56:46 +0000 2025","0","@letter_frmU @IndiHome @letter_frmU Maafin Kak Kia. Pastikan kabel tidak kendur/terputus yuk pastikan kabel Patch cord sdh terpasang/tertancap dgn kencang/benar tunggu lampu modem menyala &amp; coba koneksikan. Yuk info no internet nama via DM. -Chika","1901543218044649737","","letter_frmU","in","","0","1","0","https://x.com/undefined/status/1901543218044649737","765035200896118789",
"1901542593605046679","Mon Mar 17 07:54:17 +0000 2025","6","Ini kenapa gini terus yah? Udah coba di refresh tapi tetep merah gini @IndiHome @IndiHomeCare https://t.co/4KZYSWHFzV","1901542593605046679","https://pbs.twimg.com/media/GmOiwTnbMAAadhs.jpg","","in","","0","3","0","https://x.com/undefined/status/1901542593605046679","1601180413946646530",
"1901541873845674341","Mon Mar 17 07:53:54 +0000 2025","0","@2025kyu @2025kyu Kak Donz maaf atas koneksinya. Kalo LOS pastikan dulu kabel patch cord terpasang dgn benar ya. Bila belum bisa yuk infoin no IndiHome dan atas nama ke DM biar dibantu cek ya. -Caris","1901542497152905281","","gongsiba","in","","0","1","0","https://x.com/undefined/status/1901542497152905281","765035200896118789",
"1901536853913727470","Mon Mar 17 07:53:09 +0000 2025","1","@adyabi @IndiHome @adyabi Boleeh Kak Suryadi. Tunggu balasan temen Sabil yaaa :)-Sabil","1901542307654156506","","adyabi","in","","0","0","0","https://x.com/undefined/status/1901542307654156506","765035200896118789",
"1901524595259461759","Mon Mar 17 07:52:35 +0000 2025","0","@dumpshakii @IndiHomeCare @IndiHome Hai Kak kami dari Pusat Monitoring Telekomunikasi (PMT) Kementerian Komunikasi dan Digital RI (Kementerian Komdigi). Terkait dengan kendala internet yang kakak alami kami akan coba teruskan kendala tersebut ke penyelenggara telekomunikasi. Mohon bantuannya untuk dapat","1901542163718222059","","dumpshakii","in","","0","0","0","https://x.com/undefined/status/1901542163718222059","1877623779406598144",
"1901495014561120455","Mon Mar 17 07:51:52 +0000 2025","0","@kangkebab10 Yeay! Makasih udah berlangganan IndiHome Kak Mau kami bantu cek kecepatan aktifnya? :) -Tammy","1901541985166496190","","kangkebab10","in","","0","0","0","https://x.com/undefined/status/1901541985166496190","765035200896118789",
"1901536853913727470","Mon Mar 17 07:51:38 +0000 2025","0","@IndiHomeCare @IndiHome Cek DM","1901541923174949319","","IndiHomeCare","tr","","0","1","0","https://x.com/undefined/status/1901541923174949319","238751626",
"1901495014561120455","Mon Mar 17 07:50:32 +0000 2025","0","@hzrddddddd Wah makasih ya udah setia sama IndiHome ya Jaringannya aman Kak? -Tammy","1901541647617593619","","hzrddddddd","in","","0","0","0","https://x.com/undefined/status/1901541647617593619","765035200896118789",
"1901495014561120455","Mon Mar 17 07:48:27 +0000 2025","0","@donttalkkk Terima kasih sudah menggunakan IndiHome Kak Sudah berlangganan dari kapan nih? -Tammy","1901541125888086389","","donttalkkk","in","","0","1","0","https://x.com/undefined/status/1901541125888086389","765035200896118789",
"1901537739386028495","Mon Mar 17 07:35:00 +0000 2025","0","@IndiHomeCare ini jaringan wifi indihome knp ya ? Gak ada jaringannya","1901537739386028495","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901537739386028495","1732531322437226496",
"1901536853913727470","Mon Mar 17 07:34:44 +0000 2025","0","@adyabi @IndiHome Kak @adyabi Dya infoin untuk pelaporan kendala bisa dibantu melalui kami ya. Yuk infoin atas nama nomor layanan dan detail keluhan ke Dm. Makasih. -Dya","1901537669827715489","","adyabi","in","","0","1","0","https://x.com/undefined/status/1901537669827715489","765035200896118789",
"1901527733848752503","Mon Mar 17 07:31:49 +0000 2025","0","@tapitaksempurna Kenapa Kak? IndiHome punya Kakak lagi engga stabil kah? -Tammy","1901536937078587668","","duhbisaaja","in","","0","0","0","https://x.com/undefined/status/1901536937078587668","765035200896118789",
"1901536853913727470","Mon Mar 17 07:31:29 +0000 2025","0","@IndiHomeCare @IndiHome Layanan pelanggan by MyTelkomsel kenapa lelet kali sih? Mau ngadu kendala pun susah","1901536853913727470","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901536853913727470","238751626",
"1901531495308959973","Mon Mar 17 07:25:14 +0000 2025","0","@BijiPlankton_ @IndiHome @BijiPlankton_ Dm Kak Kiki udah masuk antrian ya mohon ditunggu -Micha","1901535283029712979","","BijiPlankton_","in","","0","1","0","https://x.com/undefined/status/1901535283029712979","765035200896118789",
"1901531495308959973","Mon Mar 17 07:23:16 +0000 2025","0","@IndiHomeCare @IndiHome Sudah didm min","1901534786407268431","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901534786407268431","251084903",
"1901533869935116794","Mon Mar 17 07:19:38 +0000 2025","0","@IndiHomeCare INDIHOME SUDAH LOS LEBIH DARI 24 JAM MASIH BLM ADA TEKNISI DATANG??","1901533869935116794","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1901533869935116794","1720007341796638720",
"1901512099748282770","Mon Mar 17 07:19:22 +0000 2025","0","@luize_patrick IndiHome punya Kakak lagi kendala juga kah? -Tammy","1901533806265585671","","luize_patrick","in","","0","0","0","https://x.com/undefined/status/1901533806265585671","765035200896118789",
"1901531495308959973","Mon Mar 17 07:12:24 +0000 2025","0","@BijiPlankton_ @IndiHome @BijiPlankton_ Maaf Kak Kiki jadi belum bisa internet :( Joan saranin pastikan kabel Patch Cord terpasang dengan kencang dan share nomor internet serta atas nama ke DM yuk. -Joan","1901532051054186598","","BijiPlankton_","in","","0","1","0","https://x.com/undefined/status/1901532051054186598","765035200896118789",
"1901531495308959973","Mon Mar 17 07:10:11 +0000 2025","0","Padahal semua kabel sudah terpasang dengan baik tapi indikator LOS tetep nyala @IndiHomeCare @IndiHome https://t.co/iyNPuM2Tvh","1901531495308959973","https://pbs.twimg.com/amplify_video_thumb/1901531436819312640/img/uzruSJbDmz5Y4ZoD.jpg","","in","","0","2","0","https://x.com/undefined/status/1901531495308959973","251084903",
"1901525414733910420","Mon Mar 17 06:54:28 +0000 2025","0","@memetatmaja Maaf Kak @memetatmaja. Pastikan adaptor modem terpasang dengan benar dan mendapat catuan listrik dengan baik ya. Kalo udah namun masih kendala infoin no IndiHome dan atas nama ke DM buat pengecekan ya. -Caris","1901527537542639640","","memetatmaja","in","","0","0","0","https://x.com/undefined/status/1901527537542639640","765035200896118789",
"1901524595259461759","Mon Mar 17 06:52:27 +0000 2025","0","@dumpshakii @IndiHome @dumpshakii Mohon menunggu balesan selanjutnya di Dm ya Kak -Micha","1901527028924588213","","dumpshakii","in","","0","1","0","https://x.com/undefined/status/1901527028924588213","765035200896118789",
"1901524595259461759","Mon Mar 17 06:49:23 +0000 2025","0","@dumpshakii @IndiHome @dumpshakii Ditunggu ya Kak. DM-nya dibalas sesuai dengan antrean. -Dhet","1901526260989497618","","dumpshakii","in","","0","0","0","https://x.com/undefined/status/1901526260989497618","765035200896118789",
"1901502425389031704","Mon Mar 17 06:49:00 +0000 2025","0","@_IamNothing00 Hai Kak. Untuk pemenang Undi-Undi Hepi pemenang akan dihubungi oleh Telkomsel ya Kak. Boleh DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Kakak bisa juga cek pemenang Undi-Undi Hepi di https://t.co/tWGJhQPb7S . Makasih -Emmy","1901526164176515510","","_IamNothing00","in","","0","0","0","https://x.com/undefined/status/1901526164176515510","255409050",
"1901524595259461759","Mon Mar 17 06:47:29 +0000 2025","0","@IndiHomeCare @IndiHome sudah lapor via dm belum di tanggapi","1901525779491823726","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901525779491823726","1146069609323253761",
"1901524595259461759","Mon Mar 17 06:46:46 +0000 2025","0","@IndiHomeCare @IndiHome sudah terpasang dengan baik min internetnya masih belum bisa","1901525600638214411","","IndiHomeCare","in","","0","2","0","https://x.com/undefined/status/1901525600638214411","1146069609323253761",
"1901525257896481179","Mon Mar 17 06:45:24 +0000 2025","0","Serius nanya ini indihome emg lola bgt kalo untuk uploading ya?","1901525257896481179","","","in","","0","1","0","https://x.com/undefined/status/1901525257896481179","461968928",
"1901524595259461759","Mon Mar 17 06:44:59 +0000 2025","0","@dumpshakii @IndiHome @dumpshakii Joan minta maaf kalo lampunya LOS. Pastiin kabel patch cord (kabel warna hitam atau kuning dengan ujung warna biru) terpasang kencang. Kalo masih belum bisa internet tunggu pengecekan di DM :) -Joan","1901525152799899689","","dumpshakii","in","","0","2","0","https://x.com/undefined/status/1901525152799899689","765035200896118789",
"1901524595259461759","Mon Mar 17 06:42:46 +0000 2025","0","indihome puasa puasa gini ada aja gangguannya tolong dong min @IndiHomeCare @IndiHome https://t.co/J8B3ro3B0r","1901524595259461759","https://pbs.twimg.com/media/GmOSiENa0AA-87v.jpg","","in","","0","2","0","https://x.com/undefined/status/1901524595259461759","1146069609323253761",
"1901521497379799163","Mon Mar 17 06:42:19 +0000 2025","0","@gaialeanora Kak @gaialeanora Dya infoin IndiHome dan EZnet tidak ada perbedaannya. Namun untuk EZnet yaitu salah satu produk Telkomsel ya. Makasih. -Dya","1901524480855597094","","gaialeanora","in","","0","1","0","https://x.com/undefined/status/1901524480855597094","765035200896118789",
"1901464427427500174","Mon Mar 17 06:18:13 +0000 2025","0","@Afdalen2 @IndiHome Kak Afdalen maaf yaa. Terkait laporannya yuk infokan no internet dan atas nama ke DM biar dibantu cek lebih lanjut ya Kak. Makasih -Caris","1901518414398751027","","Afdalen2","in","","0","0","0","https://x.com/undefined/status/1901518414398751027","765035200896118789",
"1901516480484941976","Mon Mar 17 06:15:38 +0000 2025","0","@noya_nayo @IndiHome Kak @noya_nayo Dya infoin untuk permintaan migrasi bisa dibantu melalui kami ya. Infoin atas nama dan nomor layanan ke Dm. Makasih. -Dya","1901517767062516128","","noya_nayo","in","","0","0","0","https://x.com/undefined/status/1901517767062516128","765035200896118789",
"1900509715601465655","Mon Mar 17 06:11:58 +0000 2025","0","@Afan04995023145 @IndiHome Kak Saipullah di cek DM-nya udah di balas. Yuk di cek lagi ya. -Caris","1901516841228419488","","Afan04995023145","in","","0","2","0","https://x.com/undefined/status/1901516841228419488","765035200896118789",
