"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1939671295513473176","Mon Jun 30 23:55:07 +0000 2025","0","@IndiHome Sudah chat kak","1939835119168364548","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1939835119168364548","1745741580756201472",
"1939834226146517021","Mon Jun 30 23:51:34 +0000 2025","0","@IndiHome tolong cek dm kak terima kasih","1939834226146517021","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1939834226146517021","1152456759321100288",
"1939831675078549806","Mon Jun 30 23:41:26 +0000 2025","1","YaAllah sehari setengah abis 10gb gegara internet indihome matiiii","1939831675078549806","","","in","","0","1","0","https://x.com/undefined/status/1939831675078549806","1831232354062594048",
"1939831329505649099","Mon Jun 30 23:40:03 +0000 2025","0","@IndiHome cek dm WiFi bermasalah","1939831329505649099","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1939831329505649099","1463038940101836807",
"1939667107110875589","Mon Jun 30 23:26:33 +0000 2025","0","@damsdude @damsdude Boleh banget Kak Ahmed. Mohon tunggu balesan DMnya Kak. :) -Sakia","1939827930504593447","","damsdude","in","","0","0","0","https://x.com/undefined/status/1939827930504593447","1075673058931806208",
"1939667107110875589","Mon Jun 30 23:25:07 +0000 2025","0","@IndiHome Boleh tolong balas DM saya. terima kasih :)","1939827569890926783","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1939827569890926783","113884077",
"1939562590528774541","Mon Jun 30 23:06:43 +0000 2025","0","@tyraiueo @tyraiueo Hai Kak Tya. Boleh infoin nomor internet dan atas nama via DM agar dibantu cek lebih lanjut ya. Makasih. -Dhet","1939822937194078410","","tyraiueo","in","","0","0","0","https://x.com/undefined/status/1939822937194078410","1075673058931806208",
"1939580046601318723","Mon Jun 30 23:03:15 +0000 2025","0","@IndiHome Telat makasih. Internetnya udah kembali normal dari kemarin sore. Lain kali jangan lelet lagi dong customer servicenya! Kalo pelanggan mau putus nanti kalian mohon-mohon ke mereka biar tetep langganan tapi pelayanan yang diberikan ke pelanggan tidak bagus.","1939822066922123470","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1939822066922123470","1489184516598280192",
"1939554215497707681","Mon Jun 30 23:01:49 +0000 2025","0","@kertasgantengku @kertasgantengku Kak maaf banget. Boleh infoin nomor internet dan atas nama via DM agar dibantu cek lebih lanjut ya. Makasih. -Dhet","1939821706560078092","","kertasgantengku","in","","0","0","0","https://x.com/undefined/status/1939821706560078092","1075673058931806208",
"1939526975976272124","Mon Jun 30 22:59:25 +0000 2025","0","@dazzelmine_ @dazzelmine_ Hi Kak. Dicek DM-nya sudah ada balasan ya. Silakan cek dan lanjutkan interaksi di DM. Makasih. -Dhet","1939821102949441758","","dazzelmine_","in","","0","0","0","https://x.com/undefined/status/1939821102949441758","1075673058931806208",
"1939571187383689722","Mon Jun 30 22:55:48 +0000 2025","0","@rikkyrj_ @IndiHomeCare @rikkyrj_ Bisa Kak Rikky. DM-nya sudah dibantu follow up agar segera dibalas ya. Yuk cek berkala. -Dhet","1939820193548828787","","rikkyrj_","in","","0","0","0","https://x.com/undefined/status/1939820193548828787","1075673058931806208",
"1939819245455417717","Mon Jun 30 22:52:02 +0000 2025","1","INDIHOMEEE @IndiHome PLEASE INTERNET GUE GABISA DR SEMALEMMMM MUNCUL GA DI DM!!!?? ","1939819245455417717","","","in","","0","0","0","https://x.com/undefined/status/1939819245455417717","1425986025671725056",
"1939813024564748555","Mon Jun 30 22:51:37 +0000 2025","0","@IndiHome @ninjawriterr @IndiHome min yg aku gituu bales dm dongg hrs gimana","1939819139176304811","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1939819139176304811","1474239425400156160",
"1939642276910870737","Mon Jun 30 22:43:15 +0000 2025","0","@safiraars Siap Kak @safiraars langsung meluncur cek DM Kakak nih :) -Nala","1939817031664378148","","safiraars","in","","0","0","0","https://x.com/undefined/status/1939817031664378148","1075673058931806208",
"1939642276910870737","Mon Jun 30 22:40:15 +0000 2025","0","@IndiHome Kak dm ku tolong di respon : ))))))))","1939816279810220303","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1939816279810220303","285569648",
"1939815930332336586","Mon Jun 30 22:38:52 +0000 2025","0","@IndiHome ini kenapa lagi los los los lagi https://t.co/YwbNO02Fit","1939815930332336586","https://pbs.twimg.com/ext_tw_video_thumb/1939815906151890944/pu/img/HUjvo7fGrJ8dywgs.jpg","IndiHome","in","","0","0","0","https://x.com/undefined/status/1939815930332336586","1167869215602139138",
"1939731029843223047","Mon Jun 30 22:38:34 +0000 2025","0","@inyeopd Biar langsung mimin perbaiki boleh infokan nomor internet dan detail kendalanya via DM Kak. :) -Anggi","1939815856533655634","","inyeopd","in","","0","0","0","https://x.com/undefined/status/1939815856533655634","1075673058931806208",
"1939813024564748555","Mon Jun 30 22:31:17 +0000 2025","0","@ninjawriterr Duh maafin Kak apakah muncul kedip merah di modem-nya Kak? -Anggi","1939814020858761534","","ninjawriterr","in","","0","2","0","https://x.com/undefined/status/1939814020858761534","1075673058931806208",
"1939794502597976094","Mon Jun 30 21:50:36 +0000 2025","0","@FtimahSawijo Hai Kak Fatimah. Maaf atas kejadian yang dialami. Apakah muncul kedip merah di modem-nya Kak? Pastikan kabel patch cord pada modem-nya sudah terpasang dengan kencang. Infoin juga yuk nomor internetnya via DM ke akun @IndiHome ya. :) -Anggi","1939803785112826346","","FtimahSawijo","in","","0","0","0","https://x.com/undefined/status/1939803785112826346","1075673058931806208",
"1939492981880619358","Mon Jun 30 21:01:55 +0000 2025","0","@GilankAndhika Kak Gilank. Mohon maaf ya. Selain bergantung pada suhu ruangan pastikan juga modem tidak bertumpuk/ditumpuk benda diatasnya ya. Neira bantu pengecekan lebih lanjut yuk infoin nomor IndiHome dan atas namanya melalui DM. Neira tunggu. Terima kasih -Neira","1939791533466919103","","GilankAndhika","in","","0","0","0","https://x.com/undefined/status/1939791533466919103","1075673058931806208",
"1939379891545457120","Mon Jun 30 20:50:55 +0000 2025","0","@Faridaais2 Kak Farida. Maaf ya Neira cek sudah ada DM dari Kakak sambung penanganan di DM lagi yuk jangan lupa infoin juga nomor IndiHomenya. Makasih :) -Neira","1939788764760674570","","Faridaais2","in","","0","0","0","https://x.com/undefined/status/1939788764760674570","1075673058931806208",
"1939548757672231374","Mon Jun 30 20:48:21 +0000 2025","0","@expliyshit Halo Kak Zhe. Tenang Kak DM-nya udah dibales yuk konfirmasi kembali -Neira","1939788117533499436","","expliyshit","in","","0","0","0","https://x.com/undefined/status/1939788117533499436","1075673058931806208",
"1939533182845751309","Mon Jun 30 20:46:38 +0000 2025","0","@esteajusapellll Maaf Kak Estea Neira cek di DM kendala internetnya sudah dibantu buatkan tiket pelaporan. Mohon ditunggu progress selanjutnya dan pastikan nomor ponsel selalu aktif ya. Makasih :) -Neira","1939787684001849382","","esteajusapellll","in","","0","0","0","https://x.com/undefined/status/1939787684001849382","1075673058931806208",
"1939459913601978803","Mon Jun 30 20:45:14 +0000 2025","0","@dumpszahraa Maaf Kak Zahra aktivitasnya jadi terganggu Sebelumnya sudah konfirmasi melalui channel mana nih Kak? Karena Neira cek belum ada interaksi Kakak di DM boleh infokan dulu nomor IndiHome/ID Tiket laporannya ke DM untuk dibantu cek update hasil laporan terakhirnya ya -Neira","1939787334742151589","","dumpszahraa","in","","0","0","0","https://x.com/undefined/status/1939787334742151589","1075673058931806208",
"1939522507360686282","Mon Jun 30 20:44:13 +0000 2025","0","@DidiHar73016251 @jihandzahab Maaf ya Kak Didi. Neira cek Kakak udah melakukan interaksi di DM apakah udah aman? -Neira","1939787079854301408","","DidiHar73016251","in","","0","0","0","https://x.com/undefined/status/1939787079854301408","1075673058931806208",
"1939520135469154624","Mon Jun 30 20:43:32 +0000 2025","0","@ddaengzdaeng Siaap Kak Daenz. DM-nya segera di cek yaa -Neira","1939786904142291259","","ddaengzdaeng","in","","0","0","0","https://x.com/undefined/status/1939786904142291259","1075673058931806208",
"1939498950488444940","Mon Jun 30 20:42:19 +0000 2025","0","@cikipawpinky Kak Lav. Mohon maaf Neira cek sudah ada DM dari Kakak dan Neira cek juga nomor layanannya sudah terpantau online. Apabila dirasa masih berkendala yuk konfirmasi kembali ke DM. Makasih -Neira","1939786601170968601","","cikipawpinky","in","","0","0","0","https://x.com/undefined/status/1939786601170968601","1075673058931806208",
"1939548710519861434","Mon Jun 30 20:41:11 +0000 2025","0","@chan_DRUMs Duhh maaf ya Kak Chandra :( Sini Neira bantu cek dan perbaiki. Infoin yuk nomor IndiHome dan atas namanya ke DM. Terima kasih :) -Neira","1939786315283014030","","chan_DRUMs","in","","0","0","0","https://x.com/undefined/status/1939786315283014030","1075673058931806208",
"1939512480067420450","Mon Jun 30 20:39:51 +0000 2025","0","@ByeWeekdays Halo Kak Boy. Duh kenapa nih Kak :( Buat berhenti langganan IndiHome bisa dibantu melalui GraPARI atau 188. Saat ini juga bisa dibantu reservasi agar dihubungi 188 maksimal 1x24 jam. Silakan konfirmasi ke DM ya biar dibantu sama rekan Neira sana ya makasih :) -Neira","1939785979956797865","","ByeWeekdays","in","","0","0","0","https://x.com/undefined/status/1939785979956797865","1075673058931806208",
"1939524010578227322","Mon Jun 30 20:37:48 +0000 2025","0","@bbynamya Halo Kak Namya. DM-nya udah dibales Kak yuk kita sambung lagi interaksinya di DM -Neira","1939785462111166543","","bbynamya","in","","0","0","0","https://x.com/undefined/status/1939785462111166543","1075673058931806208",
"1939496103986245953","Mon Jun 30 20:36:35 +0000 2025","0","@aurefrost Kak. Maaf ya. Neira bantu cek dan buatkan pelaporannya yuk silakan informasikan nomor IndiHome dan atas namanya ke DM. Ditunggu :) -Neira","1939785156921053509","","aurefrost","in","","0","0","0","https://x.com/undefined/status/1939785156921053509","1075673058931806208",
"1939110235731567049","Mon Jun 30 20:34:18 +0000 2025","0","@AriseXSjw Kak Arise. Maaf ya rekan kami akan lanjut penanganan lagi via DM. Yuk konfirmasi kembali :) -Neira","1939784581470986394","","AriseXSjw","in","","0","0","0","https://x.com/undefined/status/1939784581470986394","1075673058931806208",
"1939784399815680249","Mon Jun 30 20:33:35 +0000 2025","0","CEK DM @IndiHomeCare @IndiHome","1939784399815680249","","","tr","","0","0","0","https://x.com/undefined/status/1939784399815680249","1617220045104640000",
"1939543543745577296","Mon Jun 30 20:32:49 +0000 2025","0","@apxhrodite Amaan Kak. Neira cek DM-nya udah dibales yuk yuk konfirmasi kembali :) -Neira","1939784208718954837","","apxhrodite","in","","0","0","0","https://x.com/undefined/status/1939784208718954837","1075673058931806208",
"1939333667849130375","Mon Jun 30 20:32:10 +0000 2025","0","@Akun1B92138 @terghemoy Kak. Mohon maaf ya. Buat dibantu cek dan tindaklanjuti yuk infoin dulu nomor IndiHome dan atas namanya ke DM. Neira tunggu makasih :) -Neira","1939784047045353941","","Akun1B92138","in","","0","0","0","https://x.com/undefined/status/1939784047045353941","1075673058931806208",
"1939539583416651949","Mon Jun 30 20:31:07 +0000 2025","0","@ajialghifarii Kak Ghifar. Mohon maaf ya. Neira cek sudah ada DM dari Kakak berkenan konfirmasi kembali dan infoin juga nomor IndiHomenya Neira akan bantu buatkan pelaporannya. Makasih :) -Neira","1939783779499098256","","ajialghifarii","in","","0","0","0","https://x.com/undefined/status/1939783779499098256","1075673058931806208",
"1939501955044532429","Mon Jun 30 20:29:24 +0000 2025","0","@adildarmawan Siaap Kak Adil. DM-nya udah dibales boleh konfirmasi kembali yaa :) -Neira","1939783347150233924","","adildarmawan","in","","0","0","0","https://x.com/undefined/status/1939783347150233924","1075673058931806208",
"1939491548905005170","Mon Jun 30 20:28:07 +0000 2025","0","@95dongseng Kak. Mohon maaf Neira cek belum ada DM dari Kakak. Pastikan mengirim DM-nya ke akun @IndiHome dan bukan ke @IndiHomeCare yaa. Terima kasih :) -Neira","1939783025790955531","","95dongseng","in","","0","0","0","https://x.com/undefined/status/1939783025790955531","1075673058931806208",
"1939529792405344660","Mon Jun 30 20:27:12 +0000 2025","0","@0424_0514 Halo Kak. Pergantian passwordnya dapat dibantu melalui kami ya yuk infoin nomor IndiHome atas nama dan password barunya ke DM. Terima kasih :) -Neira","1939782793787330688","","0424_0514","in","","0","0","0","https://x.com/undefined/status/1939782793787330688","1075673058931806208",
"1939580046601318723","Mon Jun 30 20:19:01 +0000 2025","0","@JaJapueM Siaap Kak Rai. Neira langsung meluncur ke DM -Neira","1939780734753144932","","JaJapueM","in","","0","1","0","https://x.com/undefined/status/1939780734753144932","1075673058931806208",
"1939584281057398972","Mon Jun 30 20:17:25 +0000 2025","0","@yenitamala Kak Yenita. Maaf ya jadi ganggu aktivitasnya. Neira cek sudah ada DM dari Kakak yuk konfirmasi kembali. Neira akan buatkan pelaporannya. Terima kasih :) -Neira","1939780333207159037","","yenitamala","in","","0","0","0","https://x.com/undefined/status/1939780333207159037","1075673058931806208",
"1939767744544874727","Mon Jun 30 20:14:25 +0000 2025","0","@zzzakiiiyyyy Yuhuuu mantapp nih KakSemoga akses internetnya lancar terus ya Kak. Kalau butuh bantuan jangan sungkan colekin mimin. -Anggi","1939779579633443080","","zzzakiiiyyyy","in","","0","0","0","https://x.com/undefined/status/1939779579633443080","1075673058931806208",
"1939766630629994531","Mon Jun 30 20:13:09 +0000 2025","0","@murazsaki Kakak sekarang gimana udah nyaman dan lancar lagi belum? -Anggi","1939779260803350618","","murazsaki","in","","0","0","0","https://x.com/undefined/status/1939779260803350618","1075673058931806208",
"1939522507360686282","Mon Jun 30 19:35:16 +0000 2025","0","@jihandzahab Maaf ya Kak Jihan. Yuk konfirmasi melalui DM biar Kami bisa bantu pengecekan lebih lanjut -Darlan","1939769727712428160","","jihandzahab","in","","0","0","0","https://x.com/undefined/status/1939769727712428160","1075673058931806208",
"1939492981880619358","Mon Jun 30 19:32:42 +0000 2025","0","@imatchaddictt Halo Kak. Maaf ya saat ini keluhannya sedang dibantu penanganan via DM. Mohon ditunggu balasannya ya Kak -Darlan","1939769078174163075","","imatchaddictt","in","","0","0","0","https://x.com/undefined/status/1939769078174163075","1075673058931806208",
"1939578643627540604","Mon Jun 30 19:23:09 +0000 2025","0","@Firmans27009901 Halo Kak Firmansyah. Mohon maaf silakan Infokan kembali nomor IndiHomenya melalui DM dan hapus informasi pribadi tersebut agar tidak disalahgunakan ya Kak. Neira akan bantu buatkan pelaporannya. Terima kasih :) -Neira","1939766678310821918","","Firmans27009901","in","","0","0","0","https://x.com/undefined/status/1939766678310821918","1075673058931806208",
"1939766630629994531","Mon Jun 30 19:22:58 +0000 2025","0","lemot bgt indihome","1939766630629994531","","","in","","0","1","0","https://x.com/undefined/status/1939766630629994531","1110789346284597248",
"1939525995482218546","Mon Jun 30 19:21:57 +0000 2025","0","@hoyolahopek Oke Kak dengan senang hati -Darlan","1939766374056042992","","hoyolahopek","in","","0","0","0","https://x.com/undefined/status/1939766374056042992","1075673058931806208",
"1939567058167181335","Mon Jun 30 19:21:53 +0000 2025","0","@acasqlzx DM-nya udah dibales kok Kak Aca. Berkenan konfirmasi kembali yaa :) -Neira","1939766356767093241","","acasqlzx","in","","0","0","0","https://x.com/undefined/status/1939766356767093241","1075673058931806208",
"1939505070846160966","Mon Jun 30 19:20:19 +0000 2025","0","@junghwangall Kak Ann. Mohon maaf ya. Jangan pindah ke lain hati dong :( Neira cek sudah ada DM dari Kakak yuk konfirmasi kembali. Neira akan bantu buatkan pelaporannya. Makasih :) -Neira","1939765961869205809","","junghwangall","in","","0","0","0","https://x.com/undefined/status/1939765961869205809","1075673058931806208",
"1939570362381185136","Mon Jun 30 19:16:03 +0000 2025","0","@ZeusssJw @IndiHomeCare @IndihomeJTD Kak Dita. Mohon maaf jadi ganggu aktivitasnya. Kakak bisa konfirmasi kembali ke DM ya biar Neira bantu cek progres pelaporannya. Makasih :) -Neira","1939764889859629229","","ZeusssJw","in","","0","0","0","https://x.com/undefined/status/1939764889859629229","1075673058931806208",
"1939578771092443292","Mon Jun 30 19:13:02 +0000 2025","0","@swtcandys Kak Ca maafin ya :( DM-nya udah dibales yuk konfirmasi kembali dan sambung penanganan di DM. Makasih -Neira","1939764132238311932","","swtcandys","in","","0","0","0","https://x.com/undefined/status/1939764132238311932","1075673058931806208",
"1939492981880619358","Mon Jun 30 19:10:42 +0000 2025","0","@SpayAndy Boleeh dong Kak Andy. DM-nya udah dibales Neira tunggu konfirmasinya kembali -Neira","1939763542351393178","","SpayAndy","in","","0","0","0","https://x.com/undefined/status/1939763542351393178","1075673058931806208",
"1939753972904206721","Mon Jun 30 19:05:53 +0000 2025","0","@catriziaa Huhu maafin Kak. Muncul kedip merah di modem-nya gak Kak? Sini mimin bantu ya. -Anggi","1939762331753574816","","catriziaa","in","","0","0","0","https://x.com/undefined/status/1939762331753574816","1075673058931806208",
"1939575481248162202","Mon Jun 30 19:05:47 +0000 2025","0","@memiserotonin Halo Kak Chihiro. Maaf ya Neira bantu cek lebih lanjut yuk silakan infoin nomor IndiHome dan atas namanya ke DM. Ditunggu :) -Neira","1939762305715384712","","memiserotonin","in","","0","0","0","https://x.com/undefined/status/1939762305715384712","1075673058931806208",
"1938958343717999068","Mon Jun 30 19:01:25 +0000 2025","0","@sapphoetica Untuk sekarang udah bisa digunakan dengan lancar belum Kak akses internetnya? -Anggi","1939761207352889723","","sapphoetica","in","","0","0","0","https://x.com/undefined/status/1939761207352889723","1075673058931806208",
"1939139573201936685","Mon Jun 30 19:00:42 +0000 2025","0","@uelstewcu Huhu maaf banget Kak. Kalau sekarang apakah masih berkendala Kak? -Anggi","1939761026330939888","","uelstewcu","in","","0","0","0","https://x.com/undefined/status/1939761026330939888","1075673058931806208",
"1939236540783473078","Mon Jun 30 18:59:56 +0000 2025","0","@FamousRichKidz Kakak Ari maaf ya. Mimin cek jaringan Kakak udah terhubung dan terdapat pemakaian. Apakah sudah bisa digunakan dengan nyaman? -Anggi","1939760835729268740","","FamousRichKidz","in","","0","0","0","https://x.com/undefined/status/1939760835729268740","1075673058931806208",
"1939246029263798701","Mon Jun 30 18:58:36 +0000 2025","0","@madaodinary Kenapa nih Kak sama IndiHome-nya? Sini sini ceritain yuk Kak. -Anggi","1939760499014664504","","madaodinary","in","","0","0","0","https://x.com/undefined/status/1939760499014664504","1075673058931806208",
"1939262316207624200","Mon Jun 30 18:57:56 +0000 2025","0","@wxhyudi Duh maafin banget ya Kak. Untuk sekarang akses internetnya udah lancar Kak? -Anggi","1939760332098215986","","wxhyudi","in","","0","0","0","https://x.com/undefined/status/1939760332098215986","1075673058931806208",
"1939296569641300474","Mon Jun 30 18:56:54 +0000 2025","0","@dwineli Tenang mimin bantu ya Kak Intan. Kalau sekarang udah lancar lagi belum Kak? -Anggi","1939760070411354286","","dwineli","in","","0","0","0","https://x.com/undefined/status/1939760070411354286","1075673058931806208",
"1939337475018887367","Mon Jun 30 18:55:53 +0000 2025","0","@hongiiong0601 Kondisi jaringan Kakak sekarang udah lancar lagi belum nih Kak? -Anggi","1939759816047829355","","hongiiong0601","in","","0","0","0","https://x.com/undefined/status/1939759816047829355","1075673058931806208",
"1939337475018887367","Mon Jun 30 18:54:51 +0000 2025","0","@narathephuu Aduh maafin Kak. Sekarang udah lancar lagi belum nih akses internentya Kak? -Anggi","1939759553232703689","","narathephuu","in","","0","0","0","https://x.com/undefined/status/1939759553232703689","1075673058931806208",
"1939524028840227077","Mon Jun 30 18:54:11 +0000 2025","0","@kaibeomi Sini sini Kak ceritain sama mimin biar langsung dibantu dan solusiin nih Kak. -Anggi","1939759387700232335","","kaibeomi","in","","0","0","0","https://x.com/undefined/status/1939759387700232335","1075673058931806208",
"1939558937239617676","Mon Jun 30 18:53:22 +0000 2025","0","@BinnyyYukihana Hihi kalau Kakak mau tanya-tanya soal IndiHome bisa colekin mimin aja ya Kak. Mungkin Kakaknya kepo sama paket yang tersedia bisa di cek pada App MyTelkomsel atau website https://t.co/b0QEXYfzWx ya. :) -Anggi","1939759182653383165","","BinnyyYukihana","in","","0","0","0","https://x.com/undefined/status/1939759182653383165","1075673058931806208",
"1939606666129047919","Mon Jun 30 18:51:26 +0000 2025","0","@sampisz Huhu maafin ya Kak. Jadi sekarang udah lancar dan normal ya? Pastiin DM-nya ke akun @IndiHome ya biar mimin langsung bantu nantinya. -Anggi","1939758696902607231","","sampisz","in","","0","0","0","https://x.com/undefined/status/1939758696902607231","1075673058931806208",
"1939663176230146059","Mon Jun 30 18:50:02 +0000 2025","0","@bingsoi Kakak untuk sinyalnya sekarang udah lancar lagi belum? -Anggi","1939758343016652998","","bingsoi","in","","0","0","0","https://x.com/undefined/status/1939758343016652998","1075673058931806208",
"1939747484030386285","Mon Jun 30 18:49:17 +0000 2025","0","@elloabbie Huhu jangan pindah dong Kak Sini kenapa Kak pengen ngajuin berhenti berlangganan? -Anggi","1939758153534775782","","elloabbie","in","","0","1","0","https://x.com/undefined/status/1939758153534775782","1075673058931806208",
"1939492981880619358","Mon Jun 30 18:47:11 +0000 2025","0","@progresionalis Siaap Kak. DM-nya udah dibales ditunggu konfirmasinya kembali :) -Neira","1939757627044765707","","progresionalis","in","","0","0","0","https://x.com/undefined/status/1939757627044765707","1075673058931806208",
"1939634393804673501","Mon Jun 30 18:41:18 +0000 2025","0","@onurdream__ @IndiHomeCare Kak. Mohon maaf ya. Neira bantu cek dan buatkan pelaporannya boleh infoin nomor IndiHome dan atas namanya ke DM. Terima kasih :) -Neira","1939756143628493279","","onurdream__","in","","0","0","0","https://x.com/undefined/status/1939756143628493279","1075673058931806208",
"1939743842292703635","Mon Jun 30 18:36:19 +0000 2025","0","@areirdwh_ Muncul kedip merah di modem-nya ya Kak? Yuk lanjut via DM aja infoin nomor internetnya biar mimin bantu ya. :) -Anggi","1939754891561607489","","areirdwh_","in","","0","0","0","https://x.com/undefined/status/1939754891561607489","1075673058931806208",
"1939742841280111043","Mon Jun 30 18:35:17 +0000 2025","0","@isshejude Saat ini udah kembali normal lagi belum Kak akses internetnya? Penyebabnya bisa terjadi karena sudah melewati FUP tapi sekarang sudah tereset karna sudah awal bulan ya Kak. -Anggi","1939754632286543907","","isshejude","in","","0","0","0","https://x.com/undefined/status/1939754632286543907","1075673058931806208",
"1939741966662787075","Mon Jun 30 18:33:34 +0000 2025","0","@bowndaries Hihi makasih Kak Kakaknya pakai IndiHome juga kah? -Anggi","1939754200193536348","","bowndaries","in","","0","0","0","https://x.com/undefined/status/1939754200193536348","1075673058931806208",
"1939741359696748803","Mon Jun 30 18:32:53 +0000 2025","0","@itsmemand4 Kendalanya pada saat akses apa nih Kak? Maafin ya -Anggi","1939754026557755717","","itsmemand4","in","","0","0","0","https://x.com/undefined/status/1939754026557755717","1075673058931806208",
"1939753972904206721","Mon Jun 30 18:32:40 +0000 2025","0","kalakuan indihome kalau ga sinyal jelek ya hilang jaringan berjam jam bayarannya aja gede tapi kualitas ga pernah diperbaiki. ampas banget jujur","1939753972904206721","","","in","","0","1","0","https://x.com/undefined/status/1939753972904206721","1452083819490672647",
"1939741049754460229","Mon Jun 30 18:31:53 +0000 2025","0","@stynawyn Cuaca tidak mempengaruhi kok Kak. Kakak udah pastiin jarak pakai wifinya gak terlalu jauh dari modem? -Anggi","1939753775700615188","","stynawyn","in","","0","0","0","https://x.com/undefined/status/1939753775700615188","1075673058931806208",
"1939739958413287578","Mon Jun 30 18:30:56 +0000 2025","0","@tigaerz_ Kakak kendalanya kalau boleh tau saat akses apa nih? -Anggi","1939753534238728515","","tigaerz_","in","","0","0","0","https://x.com/undefined/status/1939753534238728515","1075673058931806208",
"1939715191945711788","Mon Jun 30 18:30:11 +0000 2025","0","@skieszxnn Kakaknya pakai IndiHome juga kah? -Anggi","1939753346300334133","","skieszxnn","in","","0","0","0","https://x.com/undefined/status/1939753346300334133","1075673058931806208",
"1939737526211944643","Mon Jun 30 18:29:17 +0000 2025","0","@AaronuKnows Untuk sekarang udah lancar lagi belum Kak? -Anggi","1939753120055402518","","AaronuKnows","in","","0","1","0","https://x.com/undefined/status/1939753120055402518","1075673058931806208",
"1939731029843223047","Mon Jun 30 18:28:47 +0000 2025","0","@IndiHome sama aja min","1939752996105330992","","IndiHome","et","","0","1","0","https://x.com/undefined/status/1939752996105330992","1358663240343949314",
"1939752786800841145","Mon Jun 30 18:27:57 +0000 2025","1","Hbd natsume chara infp yang somehow cukup relate sm gweh walaupun aku bukan sobat indihome","1939752786800841145","","","in","","0","1","0","https://x.com/undefined/status/1939752786800841145","834626940841533440",
"1939736756280336429","Mon Jun 30 18:27:51 +0000 2025","0","@mcdorkfc Huhu maafin Kak Kakaknya terkendala jaringannya? -Anggi","1939752760700019010","","mcdorkfc","in","","0","0","0","https://x.com/undefined/status/1939752760700019010","1075673058931806208",
"1939731029843223047","Mon Jun 30 18:27:03 +0000 2025","0","@inyeopd Aduh maafin ya Kak. Kalau sekarang gimana udah lancar lagi akses internetnya? -Anggi","1939752557997662254","","inyeopd","in","","0","1","0","https://x.com/undefined/status/1939752557997662254","1075673058931806208",
"1939730874062561689","Mon Jun 30 18:25:52 +0000 2025","0","@mmassudd Alhamdulilah Kak kalau lancar akses internetnya. Jika butuh bantuan jangan sungkan colekin mimin langsung via DM ya. :) -Anggi","1939752258931134783","","mmassudd","in","","0","0","0","https://x.com/undefined/status/1939752258931134783","1075673058931806208",
"1939662803318841757","Mon Jun 30 17:54:18 +0000 2025","0","@IndiHome dm saya balas dong gangguan seharian. dm jg ga dibls seharian","1939744316181913677","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1939744316181913677","1143146230794485760",
"1939744128889405589","Mon Jun 30 17:53:33 +0000 2025","0","telat byr denda gangguan sampe 1 minggu ga diksh kompensasi apa2 telpon cs smpe sgini slalu template akan di FU/diurgentkan laporanny. 27 juni kmrn udh bisa dan hr ini mo stop lngganan blgnya msh terisolir smpe skrg gaada kejlasan plnggaran hak &amp; konsumen ni mah @IndiHome https://t.co/UrSAGKbC8w","1939744128889405589","https://pbs.twimg.com/media/GutbAZIboAMpvU_.jpg","","in","","0","0","0","https://x.com/undefined/status/1939744128889405589","2843640236",
"1939743842292703635","Mon Jun 30 17:52:25 +0000 2025","0","Kenapa sih indihome gak bisa dari siang lampu internetnya mati","1939743842292703635","","","in","","0","1","0","https://x.com/undefined/status/1939743842292703635","1293788472105287685",
"1939741543713448363","Mon Jun 30 17:48:59 +0000 2025","0","@minjismg lg main gem horor udh 2 kali kena disconnect sm indihome mana gbs continue","1939742979125911790","","minjismg","in","","1","1","0","https://x.com/undefined/status/1939742979125911790","3220262953",
"1939742841280111043","Mon Jun 30 17:48:26 +0000 2025","1","indihome kok lelet kali dari kemaren","1939742841280111043","","","in","","0","1","0","https://x.com/undefined/status/1939742841280111043","1366923094971936768",
"1939741966662787075","Mon Jun 30 17:44:58 +0000 2025","1","jgn lupa langganan indihome https://t.co/RzVd50x2ss","1939741966662787075","https://pbs.twimg.com/ext_tw_video_thumb/1939741848958115844/pu/img/sx4YA6dzlbadPzKO.jpg","","in","","0","1","0","https://x.com/undefined/status/1939741966662787075","1461853802244444164",
"1939741049754460229","Mon Jun 30 17:41:19 +0000 2025","0","sinyalnya indihome lag karena hujan kah?","1939741049754460229","","","in","","0","1","0","https://x.com/undefined/status/1939741049754460229","1906009850213249024",
"1939739958413287578","Mon Jun 30 17:36:59 +0000 2025","0","lemot bgt buset ini indihome","1939739958413287578","","","in","","0","1","0","https://x.com/undefined/status/1939739958413287578","1887294579839516672",
"1939739829564231853","Mon Jun 30 17:36:28 +0000 2025","0","ck 900mb doang lama download nya ini antara emang hsr dongo apa indihome dongo apa gw yang dongo","1939739829564231853","","","in","","0","1","0","https://x.com/undefined/status/1939739829564231853","1639929155478499328",
